keyword,cpe_vendor,cpe,cve
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3905
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3903
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3902
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3901
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3900
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3860
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8956
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8951
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3899
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3898
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3897
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3896
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3894
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3893
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3892
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3890
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3888
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3885
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3883
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3881
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3880
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3879
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3877
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3874
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3873
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3872
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3871
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3870
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3869
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3868
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3867
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3866
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3865
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3864
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3863
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3862
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3861
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3859
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3858
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-5344
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-5342
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-5340
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-3854
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-5696
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3856
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3855
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3854
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8944
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8943
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8942
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8941
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8940
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8939
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8938
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8937
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9900
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9899
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9898
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9897
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9896
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9895
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9894
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9893
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9892
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9891
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9890
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9889
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9887
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9886
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9885
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9884
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9883
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9882
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9881
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9880
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9879
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9878
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9877
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9876
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9875
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9874
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9873
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9872
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9871
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9870
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9869
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9868
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9867
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9866
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9865
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9864
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9863
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3857
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3853
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3852
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3851
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3850
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3849
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3848
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3847
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3846
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3845
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3844
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3843
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3842
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3840
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3839
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3837
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3836
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3835
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3834
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3833
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3832
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3831
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3830
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3827
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3826
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3825
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3824
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3823
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3822
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3821
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3819
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2504
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2497
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9902
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9901
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-5267
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3816
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3815
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3814
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3813
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3812
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3811
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3810
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3809
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3808
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3807
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3806
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3805
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3804
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3803
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3802
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3801
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3800
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3799
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3798
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3797
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3796
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3795
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3793
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3792
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3775
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3774
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3773
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3772
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3771
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3770
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3769
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3768
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3767
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3766
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3764
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3763
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3762
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3761
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3760
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3759
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3758
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3757
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3756
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3754
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3751
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3750
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3747
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3746
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3745
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-3744
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2508
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2507
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2506
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2505
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2503
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2502
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2501
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2068
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2067
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8893
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8892
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8891
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8890
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8889
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2015-8888
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9803
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9802
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9801
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9800
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9799
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9798
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9796
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9795
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9793
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9792
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9790
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9789
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9788
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9787
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9786
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9785
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9784
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9783
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9782
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9781
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9780
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9779
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9778
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2014-9777
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2013-7457
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2500
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2499
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2495
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2494
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2493
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2491
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2490
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2489
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2488
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2487
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2486
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2485
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2484
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2483
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2482
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2481
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2480
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2479
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2478
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2477
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2476
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2475
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2474
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2473
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2472
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2471
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2470
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2469
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2468
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2467
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2466
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2465
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2464
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2463
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-1671
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2459
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2458
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2457
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2456
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2454
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2453
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2452
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2451
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2450
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2449
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2448
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2446
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2445
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2444
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2443
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2442
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2441
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2440
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2439
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2437
Android 5.1,google,cpe:2.3:o:google:android:5.1:*:*:*:*:*:*:*,CVE-2016-2436
