keyword,cpe_vendor,cpe,cve
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-5853
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-5347
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0750
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0749
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0747
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0746
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0745
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0742
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0741
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0740
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0739
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0738
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0737
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0736
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0735
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0734
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0733
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0732
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0731
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0730
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0729
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0728
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0726
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0724
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0723
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0722
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0721
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0720
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0719
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0718
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0716
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0715
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0714
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0713
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0712
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-3742
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10398
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-6249
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0703
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0699
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0698
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0697
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0696
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0695
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0694
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0693
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0692
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0690
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0689
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0688
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0686
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0685
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0684
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0681
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0680
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0679
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0677
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0676
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0674
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0673
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0670
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0669
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0668
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0667
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0666
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0665
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0664
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-10709
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0663
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0647
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0646
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0644
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0643
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0642
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0641
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0640
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0639
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0637
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-8242
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-8241
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-8240
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-8239
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-8238
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-8237
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-8236
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-8235
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-8234
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-8233
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-7373
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-7372
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-7371
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-7370
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-7369
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-7368
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-7367
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-7366
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-7365
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10342
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10341
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10340
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10339
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10338
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10337
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10336
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10335
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10334
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10333
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10332
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9033
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9032
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9031
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9030
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9029
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9028
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9027
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9026
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9025
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9024
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9023
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9022
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9021
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9020
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9967
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9966
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9965
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9964
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9963
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9962
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9961
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9960
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-1529
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10239
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9003
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9002
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9001
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9000
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-8999
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-8998
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-8997
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-8996
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-8995
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9937
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9936
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9935
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0625
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0620
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0619
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0618
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0617
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0616
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0615
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0604
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0603
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0602
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0600
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0599
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0598
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0597
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0596
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0595
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0594
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0593
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0592
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0591
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0590
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0589
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0588
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0587
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0465
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10282
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10281
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10280
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10276
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10275
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10274
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0331
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2015-9004
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9940
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-3544
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-2433
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-6727
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-6726
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-1155
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-5856
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0578
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0566
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0565
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0562
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0560
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0559
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0558
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0557
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0556
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0555
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0554
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0553
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0552
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0551
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0550
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0549
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0547
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0546
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0545
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0544
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0543
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0542
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0541
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0540
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0539
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0538
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-5349
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10229
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2014-9922
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0532
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0529
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0523
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0522
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0517
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0509
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0506
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0505
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0504
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0503
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0502
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0501
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0500
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0499
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0498
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0496
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0495
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0494
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0491
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0490
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0489
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0488
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0487
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0486
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0485
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0484
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0483
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0482
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0481
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0480
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0479
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0478
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0476
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0475
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0473
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0472
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0471
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0470
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0469
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0468
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0467
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0466
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2016-10200
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0451
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0450
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0449
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0448
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0447
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0446
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0445
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0444
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0442
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0441
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0440
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0439
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0438
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0437
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0436
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0435
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0434
Android 6.0,google,cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*,CVE-2017-0433
