keyword,cpe_vendor,cpe,cve
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0506
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0478
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0484
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0481
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0480
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0477
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0474
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0473
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25403
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25395
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25394
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25390
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25387
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25386
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25385
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25384
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25383
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25382
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0471
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0444
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0443
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0438
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0437
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0436
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0435
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0433
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0431
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0429
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25381
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25374
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25373
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25365
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25363
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25362
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25357
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25356
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-30162
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25370
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25369
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0397
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0396
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0394
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0393
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0392
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0391
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0390
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25346
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-25343
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0341
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0339
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0337
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0336
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0334
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0333
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0331
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0329
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0328
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0327
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0326
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0325
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0314
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0305
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0302
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-11836
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0351
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0350
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0347
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-26689
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-26687
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0354
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0319
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0318
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0317
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0316
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0315
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0313
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0312
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0311
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0309
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0308
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0306
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-0304
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0471
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-27059
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-22495
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2021-22492
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-35554
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-35552
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-35551
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-35550
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-35549
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0467
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0463
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0459
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0458
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0099
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0453
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0452
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0451
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0450
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0449
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0448
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0443
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0442
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0441
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0439
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0437
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0409
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-28344
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-28340
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0422
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0421
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0419
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0416
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0415
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0413
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0412
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0410
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0408
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0377
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-26607
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-26606
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-26604
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-26603
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-26602
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-26601
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-26598
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0401
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0399
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0397
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0396
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0395
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0394
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0386
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0385
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0384
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0383
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0381
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0380
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0379
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0245
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0074
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25283
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25281
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25279
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25278
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25065
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25064
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25063
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25060
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25059
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25058
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25055
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-25046
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0256
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0249
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0247
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0243
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0242
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0241
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0238
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0108
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0227
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0224
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0122
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-15583
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-15581
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-15580
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-15579
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-15578
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0215
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0117
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0115
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-13843
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-13842
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-13840
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-13839
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-13836
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-13834
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-13833
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-13831
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0102
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0101
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0100
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0098
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0096
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0093
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0024
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-12754
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-12753
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-12751
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-12746
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-8899
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0081
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0073
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0072
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0071
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-0070
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-11875
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-11874
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-11873
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20785
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20784
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20783
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20782
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20780
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20779
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20778
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20777
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20776
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20774
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20773
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20772
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20771
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21075
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21065
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21064
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21063
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21062
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21061
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21060
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21059
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21057
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21056
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21054
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21053
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21052
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21051
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21050
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21049
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21048
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21047
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21046
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21045
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21043
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21042
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21041
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2018-21040
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2020-11605
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20625
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20624
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20623
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20622
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20621
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20616
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20615
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20614
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20613
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20612
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20611
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20610
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20608
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20607
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20606
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20605
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20604
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20601
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20599
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20598
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20597
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20596
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20594
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20593
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20592
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20591
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20590
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20589
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20588
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20587
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20586
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20585
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20584
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20583
Android 8.1,google,cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*,CVE-2019-20582
