keyword,cpe_vendor,cpe,cve
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8435
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8434
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8433
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8432
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8431
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8430
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8429
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8428
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8427
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8426
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8425
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8424
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8423
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8422
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8421
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8420
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8419
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8418
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8417
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8416
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8415
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8414
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8413
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8412
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8411
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8410
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8409
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8408
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8407
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8406
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8405
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8404
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8403
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8402
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8401
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8071
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8070
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8069
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8068
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8067
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8066
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8065
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8064
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8063
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8062
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8061
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8060
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8059
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8058
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8057
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8056
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8055
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8050
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8049
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8048
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8047
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8045
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8505
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6634
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6629
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6618
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8046
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8044
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8043
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8042
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7663
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7662
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7661
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7660
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7659
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7658
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7657
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7656
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7655
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7654
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7653
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7652
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7651
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7191
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7190
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7186
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7185
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8074
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8073
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-8072
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6609
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7642
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7641
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7640
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7639
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7638
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7637
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7636
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7635
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7644
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7643
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7634
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7633
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7632
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7631
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7630
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7629
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7628
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7627
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7626
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7625
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5569
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7718
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7717
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-7716
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6606
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6605
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6604
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6603
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6601
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6600
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6599
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6598
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6596
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3879
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3877
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3875
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3874
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3873
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3872
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3871
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3870
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3869
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3868
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3867
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3865
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3862
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3847
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3823
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6602
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3876
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6575
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3864
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3863
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3861
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3860
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3858
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3849
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3845
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3844
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3843
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3842
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3837
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3836
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3835
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3834
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3833
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3832
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3831
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3829
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3828
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3827
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3826
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3824
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-1541
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-1539
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-1538
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-1536
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-1528
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-7917
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-7916
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-7915
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-4476
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6682
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6679
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6678
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6677
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-6676
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5588
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5587
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5584
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5582
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5581
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5580
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5579
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5578
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5577
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5576
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5575
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5574
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5573
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5572
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5571
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5570
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5568
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-5567
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-7913
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-7912
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-1275
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3108
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3107
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3106
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3105
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3104
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3103
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3102
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3101
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3100
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3099
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3098
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-3096
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-0798
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-0800
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2015-1474
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-8610
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-8609
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-8507
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-7911
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0554
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0559
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0557
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0556
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0555
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0553
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0552
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0551
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0550
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0549
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0548
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0547
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-6060
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-1566
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-5333
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0545
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0544
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0543
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0542
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0541
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0540
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0538
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-3161
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-3159
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-1527
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-6769
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-6770
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-1516
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-1515
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-1970
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-1979
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-1978
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-1977
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-1506
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-1501
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2014-0815
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-6642
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1731
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1727
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-5324
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-3363
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-3362
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-3361
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-4669
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-3343
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-2317
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-2304
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-0798
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-0790
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-2555
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1374
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1373
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1372
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1370
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1369
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1368
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1367
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1366
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-1365
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-0649
Android 4.4,google,cpe:2.3:o:google:android:4.4:*:*:*:*:*:*:*,CVE-2013-0647
