keyword,cpe_vendor,cpe,cve
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-32640
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-32636
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-32619
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-26447
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-21758
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-21755
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-21749
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-21743
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20111
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20110
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20109
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20093
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20085
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20084
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20076
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20075
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20070
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20051
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20037
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20036
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20031
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20023
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20022
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20021
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20019
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20018
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2022-20015
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0674
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0675
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0672
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0624
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0623
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0622
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0621
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0620
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0612
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0611
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0610
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0425
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0424
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0423
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0422
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757cd:-:*:*:*:*:*:*:*,CVE-2021-0421
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2024-20013
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2024-20012
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2024-20010
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-32889
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-32876
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-32875
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-32872
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-32835
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20833
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20784
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20783
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20782
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20781
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20780
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20775
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20768
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20756
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20755
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20754
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20753
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20742
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20741
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20739
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20711
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20710
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20709
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20708
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20707
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20698
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20697
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20688
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20654
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20653
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20652
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-32599
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20646
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20635
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20623
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20616
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20611
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2023-20605
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-32641
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-32640
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-32636
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-32619
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-26447
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-21758
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-21755
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-21749
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-21743
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20111
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20110
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20109
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20093
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20085
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20084
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20076
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20075
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20070
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20051
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20037
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20036
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20031
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20023
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20022
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20021
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20019
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20018
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2022-20015
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0674
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0675
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0672
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0624
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0623
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0622
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0621
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0620
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0612
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0611
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0610
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0425
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0424
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0423
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0422
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757ch:-:*:*:*:*:*:*:*,CVE-2021-0421
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757p:-:*:*:*:*:*:*:*,CVE-2022-21744
mediatek mt6757,mediatek,cpe:2.3:h:mediatek:mt6757p:-:*:*:*:*:*:*:*,CVE-2022-20083
