keyword,cpe_vendor,cpe,cve
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30337
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30303
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30293
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30289
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30273
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30272
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30271
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30270
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30268
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30284
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30266
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30264
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30255
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30254
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1975
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1973
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1924
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30310
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30297
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30292
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30291
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30288
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30258
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1985
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1984
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1983
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1980
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1977
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1959
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1949
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1936
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11303
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30261
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-30260
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1976
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1963
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1961
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1948
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1941
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1935
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1909
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1972
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1929
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1920
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1919
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1916
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1914
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1904
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11301
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11264
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1955
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1945
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1890
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1889
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1888
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1886
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11307
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1900
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11292
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11267
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11262
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11261
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11241
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11239
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11235
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11233
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11161
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11159
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1910
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1906
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2021-1905
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11293
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11289
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11285
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11279
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11255
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11251
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11234
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11191
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11309
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11299
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11227
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11226
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11221
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11199
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11192
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11190
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11189
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11188
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11171
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11166
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11297
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11296
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11286
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11283
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11282
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11276
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11275
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11269
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11204
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11203
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11195
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11177
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11170
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3691
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3686
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3685
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11225
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11216
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11213
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11212
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11200
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11197
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11183
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11179
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11167
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11152
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11145
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11144
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11143
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11140
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11139
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11138
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11137
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11136
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11119
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3639
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11196
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11193
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11168
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11131
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11123
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3704
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3696
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3693
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3673
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3670
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3657
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3654
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11174
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3634
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3702
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3666
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3644
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3643
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3624
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3622
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3621
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3620
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11116
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-11115
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14115
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14074
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14052
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-13999
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-13998
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-13995
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-13994
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10615
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10527
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3700
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3699
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3698
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3688
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14101
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14093
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14037
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3665
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3663
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3662
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3661
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3660
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3658
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3635
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3626
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3614
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14094
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14080
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14073
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14062
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14047
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10626
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10597
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3641
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3633
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3630
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3616
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3615
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3610
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14067
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14053
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2020-3651
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14135
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14127
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14114
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14113
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14110
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14070
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14033
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14022
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14021
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14020
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14019
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14018
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14011
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14007
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-14001
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10624
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10620
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10610
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10609
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10588
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10574
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10551
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10547
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10523
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-10483
qualcomm msm8996,qualcomm,cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*,CVE-2019-2311
