keyword,cpe_vendor,cpe,cve
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13910
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13909
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13908
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13907
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13906
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13902
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13898
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11955
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2017-8252
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2019-2248
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2019-2247
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2019-2245
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2019-2244
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13925
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13920
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13899
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13895
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13887
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13886
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13885
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-12005
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11976
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11967
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11953
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11930
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11271
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13918
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11966
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11958
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13913
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13912
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13905
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13900
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11948
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11945
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11938
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11931
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11864
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11845
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11820
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11289
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-13888
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11899
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11888
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11847
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-5867
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2018-11279
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2017-8276
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2017-18330
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2017-18320
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2017-18141
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:sd_439_firmware:-:*:*:*:*:*:*:*,CVE-2017-11004
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_firmware:-:*:*:*:*:*:*:*,CVE-2023-33021
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_firmware:-:*:*:*:*:*:*:*,CVE-2023-33020
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_firmware:-:*:*:*:*:*:*:*,CVE-2023-33019
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_firmware:-:*:*:*:*:*:*:*,CVE-2023-24854
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_firmware:-:*:*:*:*:*:*:*,CVE-2023-24851
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_firmware:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_firmware:-:*:*:*:*:*:*:*,CVE-2023-22387
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_firmware:-:*:*:*:*:*:*:*,CVE-2023-22386
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_firmware:-:*:*:*:*:*:*:*,CVE-2023-21631
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_firmware:-:*:*:*:*:*:*:*,CVE-2023-21629
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23373
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33106
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33063
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33018
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28551
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28550
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22388
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24850
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24849
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24848
Snapdragon 439,qualcomm,cpe:2.3:o:qualcomm:snapdragon_439_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22385
