keyword,cpe_vendor,cpe,cve
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-35068
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30326
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30322
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30318
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30317
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30353
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30330
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30319
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30314
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30313
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30311
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30308
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30307
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30301
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30300
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30287
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30285
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30351
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30348
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30336
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30303
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30293
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30282
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30279
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30278
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30276
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30275
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30274
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30272
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30271
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30270
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30269
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30268
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30267
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-1894
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2020-11263
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30284
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30266
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30264
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30259
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30255
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-30254
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-1982
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-1981
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-1979
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-1975
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-1973
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-1924
Qualcomm SM6375,qualcomm,cpe:2.3:o:qualcomm:sm6375_firmware:-:*:*:*:*:*:*:*,CVE-2021-1903
