keyword,cpe_vendor,cpe,cve
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20085
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20081
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20080
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20076
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20075
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20074
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20073
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20072
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20070
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20069
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20068
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20067
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20066
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20065
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20064
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20063
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20062
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20052
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20060
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20059
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20058
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20057
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20056
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20055
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20054
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20053
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20051
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20050
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20037
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20036
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20034
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20033
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20031
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20029
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20024
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20017
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20023
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20019
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20018
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20015
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2022-20012
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-40148
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0676
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0674
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0675
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0672
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0664
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0624
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0623
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0622
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0621
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0620
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0619
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-25477
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0612
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0611
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0610
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0425
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0424
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0423
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0422
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-0421
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-32487
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-32486
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-32485
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765:-:*:*:*:*:*:*:*,CVE-2021-32484
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765t:-:*:*:*:*:*:*:*,CVE-2023-20819
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765t:-:*:*:*:*:*:*:*,CVE-2022-26446
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765t:-:*:*:*:*:*:*:*,CVE-2022-21744
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765t:-:*:*:*:*:*:*:*,CVE-2022-20083
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765t:-:*:*:*:*:*:*:*,CVE-2021-40148
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765t:-:*:*:*:*:*:*:*,CVE-2021-32487
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765t:-:*:*:*:*:*:*:*,CVE-2021-32486
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765t:-:*:*:*:*:*:*:*,CVE-2021-32485
mediatek mt6765,mediatek,cpe:2.3:h:mediatek:mt6765t:-:*:*:*:*:*:*:*,CVE-2021-32484
