keyword,cpe_vendor,cpe,cve
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2019-2260
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2019-2243
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13927
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13924
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13896
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2019-2259
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2019-2257
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2019-2256
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2019-2255
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-5913
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-5911
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-5903
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-5883
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-3583
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13919
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13911
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13909
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13908
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13907
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13906
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13902
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13901
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13898
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11955
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11947
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11942
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11934
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11929
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2017-8252
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2019-2248
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2019-2247
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2019-2245
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2019-2244
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13925
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13920
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13899
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13895
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13887
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13886
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13885
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-12013
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-12005
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-12004
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11976
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11968
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11967
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11949
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11940
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11937
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11930
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11928
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11925
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11924
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11923
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11271
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11971
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11970
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11966
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11958
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-5839
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13914
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13913
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13912
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13900
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11948
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11945
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11938
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11935
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11931
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11864
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11845
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11820
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11289
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-13888
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11899
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11855
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-5881
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-5880
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-5879
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-5867
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11999
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11998
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11284
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2018-11279
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2017-8276
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2017-18330
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2017-18329
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2017-18328
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2017-18326
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2017-18320
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2017-18141
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*,CVE-2017-11004
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636:-:*:*:*:*:*:*:*,CVE-2023-33021
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636:-:*:*:*:*:*:*:*,CVE-2023-28567
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636:-:*:*:*:*:*:*:*,CVE-2023-28565
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636:-:*:*:*:*:*:*:*,CVE-2023-28564
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636:-:*:*:*:*:*:*:*,CVE-2023-28542
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636:-:*:*:*:*:*:*:*,CVE-2023-21631
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636:-:*:*:*:*:*:*:*,CVE-2023-21629
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43533
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33080
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33018
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28551
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28550
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33059
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-22388
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33027
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24849
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24848
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24847
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-22385
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28560
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28559
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28558
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28557
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28549
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28544
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21628
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40521
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40507
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33264
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-22076
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40504
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21665
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40532
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33302
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33289
Snapdragon 636,qualcomm,cpe:2.3:h:qualcomm:snapdragon_636_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33231
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2023-28537
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2023-22666
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2023-21626
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-40510
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-40537
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-40531
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-33242
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-33213
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25705
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25694
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25655
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22075
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-40514
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-40512
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-33271
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-33248
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-33233
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-40520
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-40519
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-33286
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-33285
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25695
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25682
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25743
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25741
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25724
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25749
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25748
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25736
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25718
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25687
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25706
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25690
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25688
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25686
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25669
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22091
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22074
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25668
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25659
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25658
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-25657
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22070
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22062
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22059
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-35135
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22087
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22086
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22085
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22084
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22083
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22082
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2022-22065
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-35083
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-30284
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-30259
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-30255
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-30254
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1979
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1975
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1973
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1924
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1903
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-30297
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-30292
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-30291
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-30258
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-30257
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-30256
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1985
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1984
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1983
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1980
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1959
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1949
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1936
Snapdragon 636,qualcomm,cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*,CVE-2021-1917
