keyword,cpe_vendor,cpe,cve
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33080
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28586
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33059
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28560
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21628
Snapdragon 820,qualcomm,cpe:2.3:h:qualcomm:snapdragon_820_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-22076
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-33080
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-33018
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28586
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28551
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28550
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-33059
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28563
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-22388
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-24849
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-24848
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-22385
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28565
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28560
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-40510
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2023-21628
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-40521
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33264
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22076
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-40532
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33302
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33289
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-40531
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-40515
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33213
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25709
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25705
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25694
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25655
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22075
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-40512
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33271
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33233
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-40520
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33286
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33285
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33238
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33235
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25695
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25685
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25682
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-33239
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25743
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25724
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25749
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25748
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25720
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25718
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25687
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25664
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22058
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25690
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25654
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25659
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22062
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-35135
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-25651
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22087
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22085
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22084
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22083
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22082
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22072
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2022-22064
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-35116
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-35083
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-35072
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-30284
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-30255
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-30254
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1975
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1973
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1924
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-30310
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-30288
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1977
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1967
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1959
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1949
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11303
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-30261
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-30260
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1935
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1909
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1920
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1919
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1916
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1914
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11301
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1890
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1889
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1888
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2021-1886
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11292
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11267
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11261
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11241
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11239
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11235
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11233
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11159
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11126
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11293
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11289
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11285
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11279
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11251
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11234
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11309
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11299
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11227
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11226
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11221
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11199
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11190
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11189
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11188
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11166
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11296
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11276
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11275
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11272
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11269
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11204
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11195
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11177
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11170
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11119
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11209
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2020-11208
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2018-11982
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2018-11291
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2018-11287
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2018-11285
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2018-11277
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2018-11269
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2018-11268
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2018-11267
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2017-18314
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2017-18302
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2017-18301
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:sd820_firmware:-:*:*:*:*:*:*:*,CVE-2017-18280
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820__automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40532
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23373
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23368
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33069
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33068
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33067
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33065
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33064
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33120
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33113
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33112
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28586
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28551
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28550
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28572
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28570
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28563
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22388
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24849
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24848
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22385
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22382
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21657
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21632
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21628
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40521
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40507
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33264
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-22076
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21666
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21665
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40503
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33302
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_automotive_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33289
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_firmware:-:*:*:*:*:*:*:*,CVE-2023-33021
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_firmware:-:*:*:*:*:*:*:*,CVE-2023-33020
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_firmware:-:*:*:*:*:*:*:*,CVE-2023-33019
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28565
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28564
