keyword,cpe_vendor,cpe,cve
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-33107
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-33070
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-33063
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-33018
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-28551
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-28550
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-28546
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-33059
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-33031
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-28570
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-24850
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-24849
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-24848
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-22385
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-33020
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-33019
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-28537
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-22666
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-21626
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-40510
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-28541
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-22667
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-22387
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-21670
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-21669
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-21661
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-21659
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-21658
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-21657
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-21656
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-40521
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33267
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33264
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33227
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22076
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-21666
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2023-21665
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-40532
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-40503
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33302
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33289
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-40537
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-40515
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33245
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33242
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33213
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25705
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25694
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22075
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33280
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33248
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33243
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33233
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33225
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33266
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33255
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25721
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25717
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25715
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22088
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22079
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33268
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25702
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25698
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25697
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25695
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25692
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25685
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25682
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25677
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-33234
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25743
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25741
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25724
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25720
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25719
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25718
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25687
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25666
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25664
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25662
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22058
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25706
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25688
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25669
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25654
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25653
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22074
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25668
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25659
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-25658
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22062
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35135
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35132
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35122
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35113
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22087
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22086
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22085
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22084
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22083
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22082
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22065
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2022-22064
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35120
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35118
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35116
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35112
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35104
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35100
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35098
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35083
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35072
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30349
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30344
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30342
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30341
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30334
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35105
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30333
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-35068
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30323
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30318
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30353
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30330
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30300
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30351
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30337
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30335
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30289
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30273
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30272
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30271
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30270
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30268
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30262
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30255
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30254
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1975
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1973
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1924
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30258
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1959
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1949
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1936
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30261
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1976
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1947
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1939
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-30295
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1974
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1935
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1933
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1909
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1972
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1916
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1914
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1904
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1955
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1899
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1890
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1889
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1888
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1886
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11307
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11292
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11267
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11262
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11261
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11240
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11239
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11160
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1927
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1910
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1906
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1905
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1895
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2021-1891
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11294
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11293
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11289
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11251
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11234
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11191
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11309
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11299
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11290
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11227
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11226
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11221
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11199
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11192
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11190
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11189
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11188
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11171
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11166
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11283
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11282
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11272
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11269
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11204
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11203
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11177
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11170
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-3691
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-3686
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-3685
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11216
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11213
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11197
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11179
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11167
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11150
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11149
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11148
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11146
qualcomm sdm429,qualcomm,cpe:2.3:h:qualcomm:sdm429w:-:*:*:*:*:*:*:*,CVE-2020-11145
