keyword,cpe_vendor,cpe,cve
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2311
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2300
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14098
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14097
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14095
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14086
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14085
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14083
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14082
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14081
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14079
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14072
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14071
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14068
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14061
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14050
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14048
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14045
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14032
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14031
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14030
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14029
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14028
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14027
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14026
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14015
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14000
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10612
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10604
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10594
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10593
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10591
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10587
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10586
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10577
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10569
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10554
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10553
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10552
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10550
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10549
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10546
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14088
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14063
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14060
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14057
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14055
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14049
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14041
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14040
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14002
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10590
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10567
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2267
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14034
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14024
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14023
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14017
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14016
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14014
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14013
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14010
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14008
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14006
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14005
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14004
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-14003
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10611
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10602
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10585
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10583
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10582
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10581
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10579
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10578
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10558
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10548
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10532
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2304
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2274
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10614
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10607
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10601
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10600
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10598
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10584
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10572
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10564
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10544
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10537
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10536
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10525
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10518
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10517
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10516
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10513
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10500
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10487
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10482
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10481
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10480
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2018-11980
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2338
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2337
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2321
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2320
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2319
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2310
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10592
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10571
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10559
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10555
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10545
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10511
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10494
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10493
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10485
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10484
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2339
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2336
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2335
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2329
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2315
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2303
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2297
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2289
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2271
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2266
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2251
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10566
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10490
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-10486
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2018-13916
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150:-:*:*:*:*:*:*:*,CVE-2019-2302
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150_fusion:-:*:*:*:*:*:*:*,CVE-2019-20556
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150_fusion:-:*:*:*:*:*:*:*,CVE-2019-20553
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2024-23373
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2024-23368
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2024-21469
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2024-21465
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2024-21462
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2024-21461
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33080
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33070
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33063
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33054
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33044
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33042
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33024
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33022
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33018
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33017
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33059
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33055
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33031
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-33027
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-28540
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-24850
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-24849
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-24848
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-24847
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-24843
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-22385
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-21673
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-28560
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33275
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-21670
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-21669
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-21659
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-21628
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-40536
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-40529
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-40523
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-40521
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-40507
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33307
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33267
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33264
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33263
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33251
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33227
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33226
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33224
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-22076
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-22060
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-40504
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33273
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2023-21665
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-40508
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-40532
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-40503
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33302
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33298
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33296
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33289
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33288
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33269
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150-ac:-:*:*:*:*:*:*:*,CVE-2022-33231
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2021-30327
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-3639
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-3632
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11207
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11206
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11202
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11201
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11196
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11193
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11184
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11175
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11168
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11132
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11130
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11127
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11123
Qualcomm SM8150,qualcomm,cpe:2.3:h:qualcomm:sm8150p:-:*:*:*:*:*:*:*,CVE-2020-11121
